x,y,cell,longitude,latitude,year,oisst_winter,oisst_spring,oisst_summer,oisst_fall,lag_oisst_summer
-67.875,44.375,1345,-67.7582,44.4994,1987,5.561336358388265,3.860813538233439,10.36608600616455,10.024863560994467,10.776447931925455
-67.875,44.375,1345,-67.75206,44.49585,1987,5.561336358388265,3.860813538233439,10.36608600616455,10.024863560994467,10.776447931925455
-67.875,44.375,1345,-67.75111,44.48045,1987,5.561336358388265,3.860813538233439,10.36608600616455,10.024863560994467,10.776447931925455
-67.625,44.375,1346,-67.7444,44.4823,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.73913,44.48227,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.7014,44.48202,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.691265,44.481953,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.69122,44.48499,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6783333,44.4616667,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6766,44.4721,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.67655,44.47481,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.676289,44.486357,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6705,44.489,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6686,44.4746,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6678,44.4896,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6664,44.4747,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6638,44.4862,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6633333,44.4833333,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.65292,44.491517,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.637,44.4863,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6366667,44.4916667,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.636499,44.490295,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.635,44.4916667,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6335,44.4916,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6331,44.49108,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.63207,44.48624,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.631863,44.494688,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.6276,44.4901,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.624035,44.463898,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.5794,44.4903,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.579377,44.490267,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.5772,44.4855,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.56432,44.48813,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.55694,44.48321,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.556755,44.490294,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.5276,44.4822,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.52526,44.48392,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.625,44.375,1346,-67.5248,44.484,1987,5.510814110438029,3.7602115472157798,10.50376001993815,9.9768279393514,10.840129375457764
-67.375,44.625,1298,-67.63622,44.50124,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.6361,44.5012,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5636,44.5513,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5632,44.5473,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.56276,44.54756,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5554,44.5457,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5553,44.54572,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5366,44.5296,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.53652,44.53276,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5365,44.5328,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.531109,44.519897,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5311,44.5199,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5307,44.5155,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5302,44.5328,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5291,44.56232,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.529,44.5624,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5275,44.565,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.52656,44.55907,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5233,44.5559,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5232,44.5559,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.52066,44.50998,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5204,44.5095,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.520045,44.555111,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5182,44.50681,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.51722,44.55131,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.512157,44.505568,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5121,44.5002,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.5121,44.5025,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.50234,44.57755,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.502,44.5772,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4977,44.57796,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4972,44.5777,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.48568,44.55978,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4853,44.5736,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.485,44.5822,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.48165,44.58034,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4794,44.55968,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4792,44.5596,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4618,44.5985,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4593,44.5962,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4561,44.59653,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4537,44.6003,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.451046,44.5996,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4467,44.6005,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4466,44.6006,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4427,44.60376,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4427,44.6038,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.4097,44.572,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.40965,44.57199,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.40451,44.57191,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3904,44.59423,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.38786,44.5987,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.38555,44.59896,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3764,44.6197,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3754,44.59395,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3753,44.5938,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3736,44.5984,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.373578,44.598408,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.371464,44.59391,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.37083,44.61639,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3707,44.62086,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3692,44.5976,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3679,44.6245,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.36613,44.5983,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.36485,44.62528,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3648,44.6253,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3645,44.6207,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.358,44.58406,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.358,44.5841,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3524,44.5852,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3328,44.65176,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3317,44.6472,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3277,44.6509,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.327633,44.651207,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3207,44.5975,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.32067,44.59754,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.320541,44.60202,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3115,44.62438,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.3112,44.6204,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.311057,44.619898,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.277252,44.605822,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.2766,44.6093,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.2764,44.60932,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.273,44.6147,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
-67.375,44.625,1298,-67.272,44.6108,1987,5.054700295130412,3.5000788370768228,10.409311930338541,9.900480588277182,10.35590680440267
